日期,股票代码,股票名字,明日最高,明日最低,明日收盘,二日最高,二日最低,二日收盘,三日最高,三日最低,三日收盘,五日最高,五日最低,五日收盘
20170714.0,SH600011,华能国际,2.5579094886779785,-1.6364216804504395,-0.45389533042907715,2.170991897583008,-2.082335948944092,-1.0741591453552246,2.0334720611572266,-3.153371810913086,0.01779794692993164,4.976260662078857,-2.39526629447937,1.4786720275878906
20170717.0,SH600011,华能国际,0.6662368774414062,-2.0066022872924805,-1.3754487037658691,1.3779878616333008,-2.714449167251587,-0.5522727966308594,2.233457565307617,-2.038067579269409,-0.9321212768554688,2.91440486907959,-4.166686534881592,-2.260470390319824
20170718.0,SH600011,华能国际,0.31130313873291016,-1.3247191905975342,-0.11360049247741699,1.372385025024414,-1.2645721435546875,0.8537650108337402,2.223336696624756,-1.2759864330291748,-0.27370452880859375,1.498734951019287,-2.6121139526367188,-1.4657378196716309
20170719.0,SH600011,华能国际,0.7398366928100586,-0.3686249256134033,0.8684158325195312,2.01876163482666,-1.050323247909546,1.080179214477539,2.8731703758239746,-0.7552146911621094,0.22782087326049805,1.5874147415161133,-2.195233106613159,-1.0685205459594727
20170720.0,SH600011,华能国际,1.8142342567443848,-1.1311531066894531,0.0835418701171875,2.67181396484375,-1.737654209136963,-0.05028247833251953,3.12424898147583,-2.0517587661743164,-0.07023811340332031,3.728163242340088,-0.9768962860107422,2.485477924346924
20170721.0,SH600011,华能国际,1.725304126739502,-1.1410772800445557,-0.14544129371643066,2.4410247802734375,-1.2419462203979492,0.6365060806274414,3.066229820251465,-1.3494610786437988,0.15739202499389648,3.9562225341796875,-1.81388258934021,0.7653236389160156
20170724.0,SH600011,华能国际,1.1462807655334473,-2.185237407684326,-1.3917207717895508,1.4325499534606934,-2.433568239212036,-0.8930563926696777,1.8537402153015137,-2.830231189727783,-0.9599804878234863,3.5975217819213867,-3.1161904335021973,-0.14944672584533691
20170725.0,SH600011,华能国际,1.0151386260986328,-1.362699270248413,-0.044405460357666016,2.8695106506347656,-1.7418742179870605,1.8599629402160645,3.9897918701171875,-0.8865237236022949,1.5059590339660645,2.947509288787842,-1.9465923309326172,-0.8934557437896729
20170726.0,SH600011,华能国际,1.550436019897461,-0.3513753414154053,1.2463927268981934,2.7495980262756348,-1.0518312454223633,0.6770610809326172,3.241252899169922,-1.6837537288665771,-0.42461156845092773,2.224433422088623,-1.4307677745819092,0.8848309516906738
20170727.0,SH600011,华能国际,2.0094990730285645,-1.3183653354644775,-0.5217969417572021,2.668428421020508,-1.32979154586792,0.606989860534668,3.3378124237060547,-1.2881755828857422,0.12857913970947266,4.830753803253174,-1.6727566719055176,1.3327836990356445
20170728.0,SH600011,华能国际,1.6958951950073242,-0.9466946125030518,0.029265880584716797,2.2314071655273438,-2.0135581493377686,-0.5983233451843262,2.57493257522583,-2.222752571105957,-0.25490522384643555,3.4751176834106445,-1.9338548183441162,1.1634349822998047
20170731.0,SH600011,华能国际,0.051283836364746094,-2.0798444747924805,-1.1483550071716309,0.5903720855712891,-2.682197093963623,-1.3549864292144775,0.9783148765563965,-3.2167911529541016,-1.61018967628479,1.3021111488342285,-3.2894015312194824,-1.0529637336730957
20170801.0,SH600011,华能国际,0.9943127632141113,-0.25681257247924805,1.1801600456237793,1.902318000793457,-0.758737325668335,0.7689952850341797,2.326357364654541,-1.327580213546753,0.34772157669067383,1.5091419219970703,-1.2496352195739746,0.3810405731201172
20170802.0,SH600011,华能国际,2.0211100578308105,-0.24431943893432617,0.5436062812805176,2.2056102752685547,-0.9165585041046143,0.6208181381225586,2.6271700859069824,-0.8959531784057617,0.7100820541381836,3.949713706970215,-2.9348433017730713,-1.1777281761169434
20170803.0,SH600011,华能国际,0.532686710357666,-0.5338191986083984,0.6949663162231445,0.9865522384643555,-1.323401927947998,-0.16654729843139648,1.2420892715454102,-1.9975066184997559,-0.2811729907989502,0.8640170097351074,-2.7522027492523193,-1.4919817447662354
20170804.0,SH600011,华能国际,0.2723574638366699,0.10675191879272461,1.1624336242675781,1.112508773803711,-2.186518907546997,-0.9253263473510742,1.4968514442443848,-2.0066261291503906,-0.5757153034210205,0.006353855133056641,-3.3167898654937744,-2.2223293781280518
20170807.0,SH600011,华能国际,0.6197810173034668,-0.6082355976104736,0.6397008895874023,1.492917537689209,-0.24669170379638672,1.415085792541504,2.098846435546875,-0.8217871189117432,0.21588802337646484,1.4867424964904785,-1.570284366607666,-0.4847884178161621
20170808.0,SH600011,华能国际,2.0496726036071777,0.34940242767333984,1.158463954925537,1.2759804725646973,-1.5793919563293457,-0.9460508823394775,1.0852813720703125,-2.0921707153320312,0.17688274383544922,2.9048681259155273,-5.662298202514648,-4.623579978942871
20170809.0,SH600011,华能国际,0.06487369537353516,-1.8176734447479248,-1.0475575923919678,0.7391810417175293,-2.794826030731201,-1.4667153358459473,1.17340087890625,-3.037118911743164,-1.6177237033843994,1.3187170028686523,-3.052520751953125,-0.6159424781799316
20170810.0,SH600011,华能国际,-0.4342198371887207,-1.9234716892242432,-1.4205992221832275,0.5373597145080566,-2.0798981189727783,-0.05797743797302246,1.4896750450134277,-1.7299294471740723,-1.585376262664795,1.1582732200622559,-4.2900919914245605,-3.415501117706299
20170811.0,SH600011,华能国际,0.145721435546875,-0.37086009979248047,0.47463178634643555,0.1864790916442871,-1.9705891609191895,-1.0811984539031982,0.3467679023742676,-2.2870779037475586,-0.5981206893920898,0.2556324005126953,-4.773086309432983,-4.220008850097656
20170814.0,SH600011,华能国际,1.5154600143432617,-0.91056227684021,0.1178741455078125,1.7380595207214355,-3.821706771850586,-3.242814540863037,1.5011191368103027,-4.545950889587402,-2.1789193153381348,2.119171619415283,-3.7552714347839355,0.0677347183227539
20170815.0,SH600011,华能国际,1.6330718994140625,-0.7951617240905762,0.2272486686706543,2.2109270095825195,-0.7199227809906006,0.7123112678527832,2.6020169258117676,-1.3122022151947021,0.30798912048339844,3.434133529663086,-0.9257733821868896,1.7444729804992676
20170816.0,SH600011,华能国际,0.9355306625366211,-1.2358367443084717,-0.5235433578491211,1.0804176330566406,-2.314704656600952,-1.3236403465270996,1.2364864349365234,-2.753281593322754,-0.8374273777008057,2.347683906555176,-3.114783763885498,-0.5903840065002441
20170817.0,SH600011,华能国际,0.8588671684265137,-0.28194189071655273,0.1543283462524414,1.5655994415283203,-2.2565245628356934,-0.6898105144500732,2.1674513816833496,-1.4423489570617676,-0.4498898983001709,2.0311951637268066,-3.7479758262634277,-2.2321462631225586
20170818.0,SH600011,华能国际,1.1928796768188477,-1.9132435321807861,0.8181452751159668,4.591238498687744,-1.671767234802246,4.644370079040527,6.326854228973389,-1.0881125926971436,5.110800266265869,4.3564558029174805,-0.4751920700073242,1.420140266418457
20170821.0,SH600011,华能国际,2.0761966705322266,-0.830918550491333,-0.29309988021850586,1.8001437187194824,-1.1617004871368408,-0.04273056983947754,1.9690394401550293,-1.5422940254211426,0.3371238708496094,4.421103000640869,-3.08268666267395,-0.7933378219604492
20170822.0,SH600011,华能国际,0.632178783416748,-0.9268760681152344,0.16411542892456055,0.9988307952880859,-1.0525882244110107,-0.035005807876586914,1.1911273002624512,-2.0094990730285645,-0.3464937210083008,1.3607144355773926,-2.021944522857666,-0.32150745391845703
20170823.0,SH600011,华能国际,-0.0591278076171875,-2.1712899208068848,-1.207590103149414,0.7529616355895996,-1.545470952987671,-0.16768574714660645,1.2285590171813965,-2.4498820304870605,-1.3292431831359863,1.2525558471679688,-1.5278339385986328,0.706017017364502
20170824.0,SH600011,华能国际,0.08126497268676758,-1.0235309600830078,-0.17641186714172363,1.0441184043884277,-1.0645806789398193,0.5549430847167969,1.7157316207885742,-1.222538948059082,-0.5931615829467773,0.946342945098877,-2.235966920852661,-1.1803746223449707
20170825.0,SH600011,华能国际,-1.0723352432250977,-1.3357281684875488,-0.42204856872558594,-0.7076561450958252,-1.7458200454711914,-0.829315185546875,-0.41498541831970215,-2.5183796882629395,-1.4766931533813477,-1.3616383075714111,-4.170519113540649,-4.106688499450684
20170828.0,SH600011,华能国际,1.6021251678466797,-0.2303779125213623,0.46591758728027344,1.3425588607788086,-0.10432004928588867,1.003265380859375,1.5846729278564453,-0.6122291088104248,0.8305788040161133,3.135240077972412,-3.2741010189056396,-2.471494674682617
20170829.0,SH600011,华能国际,-0.6764650344848633,-1.9159138202667236,-1.0415196418762207,0.3640174865722656,-0.6855964660644531,1.0706901550292969,1.1910438537597656,-1.2205719947814941,-1.0206282138824463,0.40189027786254883,-2.0583689212799072,-1.3385772705078125
20170830.0,SH600011,华能国际,1.0691404342651367,-1.0708212852478027,0.1628875732421875,1.223766803741455,-0.3234386444091797,0.5357265472412109,1.2912631034851074,-1.8034100532531738,0.08131265640258789,2.170681953430176,-0.861579179763794,1.3375163078308105
20170831.0,SH600011,华能国际,-0.060868263244628906,-1.9507646560668945,-1.5591919422149658,0.3623366355895996,-2.3666322231292725,-1.0625064373016357,0.8600831031799316,-2.387547492980957,-1.5334129333496094,1.494431495666504,-3.5858869552612305,-1.8196403980255127
20170901.0,SH600011,华能国际,4.0851593017578125,1.2886762619018555,2.308189868927002,4.105377197265625,-0.047647953033447266,0.8889555931091309,4.040288925170898,-0.30428171157836914,2.286219596862793,6.050384044647217,0.3495216369628906,4.0996551513671875
20170904.0,SH600011,华能国际,1.8835663795471191,0.09512901306152344,1.2770652770996094,2.510988712310791,-0.07396936416625977,1.2331008911132812,2.8267383575439453,-0.618445873260498,0.8076906204223633,2.9980063438415527,-0.4776418209075928,1.7415046691894531
20170905.0,SH600011,华能国际,1.730179786682129,-1.2167692184448242,-0.42018890380859375,1.7189741134643555,-1.210111379623413,-0.23635625839233398,1.8119096755981445,-1.9545197486877441,0.029730796813964844,3.801858425140381,-1.4136433601379395,1.6978979110717773
20170906.0,SH600011,华能国际,-0.26857852935791016,-1.5594959259033203,-0.3489494323730469,0.20717382431030273,-0.391918420791626,0.7393360137939453,0.5326747894287109,-1.6634762287139893,-0.4882514476776123,0.3262519836425781,-1.599574089050293,-0.5436360836029053
20170907.0,SH600011,华能国际,1.155412197113037,-1.6061961650848389,-1.4167547225952148,2.1686792373657227,-1.7493784427642822,0.8657336235046387,3.2047629356384277,-0.49947500228881836,0.2256631851196289,4.1649580001831055,-2.7181267738342285,-0.9305238723754883
20170908.0,SH600011,华能国际,-0.16318559646606445,-2.0162582397460938,-1.0949015617370605,0.2428293228149414,-1.8120884895324707,-0.801318883895874,0.47327280044555664,-2.69811749458313,-1.2273550033569336,0.8174300193786621,-2.0701467990875244,0.02448558807373047
20170911.0,SH600011,华能国际,1.809072494506836,-0.6916284561157227,0.3972053527832031,2.963721752166748,-0.7365167140960693,1.7743349075317383,3.7747740745544434,-0.42478442192077637,1.9561052322387695,4.419577121734619,-0.3195524215698242,2.4973034858703613
20170912.0,SH600011,华能国际,0.8897542953491211,-1.4128923416137695,-0.5600273609161377,1.1272549629211426,-1.7755329608917236,-0.8334338665008545,1.2431025505065918,-2.4606943130493164,-0.7756948471069336,2.1764636039733887,-2.012646198272705,0.5803346633911133
20170913.0,SH600011,华能国际,1.009511947631836,-0.6696164608001709,0.043654441833496094,1.729118824005127,-0.60386061668396,1.0022521018981934,2.3383140563964844,-0.4906773567199707,0.298154354095459,2.5249242782592773,-1.570141315460205,-0.05704760551452637
20170914.0,SH600011,华能国际,1.5405893325805664,-0.43681859970092773,-0.14513731002807617,1.643228530883789,-1.4338910579681396,-0.1806497573852539,2.020263671875,-0.9415626525878906,0.2097606658935547,3.360629081726074,-3.247702121734619,-1.6615629196166992
20170915.0,SH600011,华能国际,0.6216049194335938,-0.7634162902832031,0.40051937103271484,1.075601577758789,-1.7404437065124512,-0.9114682674407959,1.1226534843444824,-2.73512601852417,-1.829826831817627,0.4485607147216797,-3.6689937114715576,-2.3543715476989746
20170918.0,SH600011,华能国际,2.0140528678894043,-0.40274858474731445,0.15876293182373047,2.2770285606384277,-0.85296630859375,0.37065744400024414,2.5961756706237793,-0.7967054843902588,0.5602240562438965,3.974783420562744,-1.485961675643921,0.8433818817138672
20170919.0,SH600011,华能国际,0.5891561508178711,-1.3234257698059082,-0.518798828125,0.5924224853515625,-0.8798658847808838,-0.07462501525878906,0.711524486541748,-1.8101930618286133,-0.3912508487701416,1.6911029815673828,-2.226954698562622,-0.8013248443603516
20170920.0,SH600011,华能国际,-0.578230619430542,-1.4026999473571777,-0.9135961532592773,0.6478667259216309,-1.5697479248046875,0.14003515243530273,1.5141844749450684,-1.0915100574493408,-1.2284517288208008,0.2749919891357422,-2.420121431350708,-1.700061559677124
20170921.0,SH600011,华能国际,1.1292457580566406,-1.7235875129699707,-1.083904504776001,1.453697681427002,-1.5134632587432861,-0.5071878433227539,1.6824841499328613,-2.0987868309020996,-0.7168173789978027,3.072023391723633,-1.0791957378387451,1.8486618995666504
20170922.0,SH600011,华能国际,1.031804084777832,-0.5024611949920654,-0.20960569381713867,1.32063627243042,-1.2719452381134033,-0.0019490718841552734,1.7927885055541992,-0.7868170738220215,-0.10814666748046875,2.480959892272949,-3.1962811946868896,-2.1827280521392822
20170925.0,SH600011,华能国际,-1.0456979274749756,-1.9035696983337402,-1.5994668006896973,-0.36275386810302734,-3.550994396209717,-2.6378214359283447,0.017940998077392578,-3.2480716705322266,-2.619338035583496,-0.7233977317810059,-3.9070725440979004,-2.4887800216674805
20170926.0,SH600011,华能国际,2.5760531425476074,0.5126953125,2.0058274269104004,3.3097386360168457,-0.23854970932006836,0.9474277496337891,3.4317612648010254,-1.3074219226837158,-0.9566664695739746,2.722501754760742,-2.491772174835205,-0.8529067039489746
20170927.0,SH600011,华能国际,1.388406753540039,-0.1824021339416504,0.8817791938781738,1.180875301361084,-1.6964435577392578,-1.6659915447235107,0.7453441619873047,-2.771425247192383,-0.27370452880859375,1.4869213104248047,-1.4072179794311523,1.1872291564941406
20170928.0,SH600011,华能国际,0.2291560173034668,-0.7931888103485107,-0.31433701515197754,0.6646156311035156,-1.847851276397705,-0.8284568786621094,1.022481918334961,-1.6353607177734375,-0.8905231952667236,0.8838057518005371,-3.0083417892456055,-1.9383549690246582
20170929.0,SH600011,华能国际,0.527036190032959,-1.0852456092834473,-0.5774497985839844,0.9595394134521484,-0.8279561996459961,0.4909515380859375,1.4830946922302246,-0.824737548828125,-0.35890936851501465,1.9176006317138672,-2.3188889026641846,-1.3458967208862305
20171009.0,SH600011,华能国际,0.43920278549194336,0.06504058837890625,1.3434290885925293,0.8395195007324219,0.04862546920776367,0.7586240768432617,0.9372711181640625,-0.9150385856628418,0.32050609588623047,0.042688846588134766,-1.017141342163086,-0.4548072814941406
20171010.0,SH600011,华能国际,1.285696029663086,-0.8800506591796875,-0.16410350799560547,1.6787052154541016,0.1196146011352539,1.494443416595459,2.1662116050720215,-0.22688508033752441,0.4602670669555664,3.115725517272949,-0.9264826774597168,0.5297303199768066
20171011.0,SH600011,华能国际,-0.26713013648986816,-1.8152713775634766,-1.084458827972412,0.46591758728027344,-1.8896937370300293,-0.6524622440338135,1.1364340782165527,-2.1757662296295166,-0.9398043155670166,1.665186882019043,-1.5883326530456543,1.459813117980957
20171012.0,SH600011,华能国际,1.144266128540039,0.06406307220458984,0.7627606391906738,1.7089605331420898,-0.8138060569763184,0.3469228744506836,2.093017101287842,-0.5558133125305176,0.3002166748046875,1.9375920295715332,-1.4432013034820557,-0.08245706558227539
