序号,股票代码,股票名称,交易日,开盘,收盘,最高,最低,成交量,大盘代码,大盘名字,开盘,收盘,最高,最低,成交量
1885,SZ000021,长城开发,20110124,10.19,10.33,10.43,10.12,6544620,SZ399001,深证成指,11661.759,11488.917,11689.281,11419.362,588196733
1886,SZ000021,长城开发,20110125,10.33,10.27,10.41,10.21,3434783,SZ399001,深证成指,11465.526,11446.372,11523.789,11377.336,489676449
1887,SZ000021,长城开发,20110126,10.27,10.4,10.47,10.27,2409756,SZ399001,深证成指,11459.016,11599.671,11633.103,11459.016,436511220
1888,SZ000021,长城开发,20110127,10.3,10.54,10.56,10.26,4874739,SZ399001,深证成指,11481.777,11795.33,11832.536,11392.941,870372406
1889,SZ000021,长城开发,20110128,10.59,10.62,10.77,10.57,5584169,SZ399001,深证成指,11789.642,11894.227,11935.041,11768.814,759394151
1890,SZ000021,长城开发,20110131,10.62,10.71,10.73,10.42,5921971,SZ399001,深证成指,11884.342,11994.684,12020.513,11820.199,619894138
1891,SZ000021,长城开发,20110201,10.7,10.72,10.8,10.64,3610394,SZ399001,深证成指,12044.407,11991.512,12052.387,11928.007,521325133
1892,SZ000021,长城开发,20110209,10.65,10.51,10.73,10.48,5139594,SZ399001,深证成指,11903.646,11807.927,12041.958,11774.295,661762808
1893,SZ000021,长城开发,20110210,10.52,10.77,10.78,10.51,6833862,SZ399001,深证成指,11775.103,12170.512,12177.438,11764.226,823303590
1894,SZ000021,长城开发,20110211,10.77,10.88,10.97,10.73,7328510,SZ399001,深证成指,12162.324,12292.491,12376.027,12127.741,998677110
1895,SZ000021,长城开发,20110214,10.88,11.26,11.32,10.88,12324292,SZ399001,深证成指,12318.306,12737.804,12766.049,12318.306,1538875862
1896,SZ000021,长城开发,20110215,11.3,11.23,11.48,11.22,10464584,SZ399001,深证成指,12767.79,12711.575,12865.473,12707.208,1177393466
1897,SZ000021,长城开发,20110216,11.35,11.46,11.52,11.21,12407526,SZ399001,深证成指,12675.871,12884.87,12884.87,12617.101,1195796549
1898,SZ000021,长城开发,20110217,11.49,11.75,11.9,11.49,16340273,SZ399001,深证成指,12907.69,12788.335,12936.737,12664.854,1119708538
1899,SZ000021,长城开发,20110218,11.66,11.58,11.9,11.48,7573412,SZ399001,深证成指,12750.265,12613.112,12751.15,12586.385,928372661
1900,SZ000021,长城开发,20110221,11.5,11.78,11.87,11.4,11184042,SZ399001,深证成指,12526.253,12872.466,12872.948,12518.608,1018976205
1901,SZ000021,长城开发,20110222,11.81,11.42,11.84,11.34,10165327,SZ399001,深证成指,12917.363,12473.331,12918.421,12465.416,1296742043
1902,SZ000021,长城开发,20110223,11.41,11.52,11.6,11.37,5706849,SZ399001,深证成指,12436.626,12492.705,12554.982,12396.054,729456735
1903,SZ000021,长城开发,20110224,11.45,11.44,11.53,11.37,5139692,SZ399001,深证成指,12476.04,12578.426,12601.433,12387.757,764956427
1904,SZ000021,长城开发,20110225,11.49,11.53,11.56,11.37,6340609,SZ399001,深证成指,12585.823,12633.879,12735.153,12464.398,805094279
1905,SZ000021,长城开发,20110228,11.51,11.83,11.84,11.43,10193656,SZ399001,深证成指,12658.192,12902.435,12907.683,12562.949,1092343173
1906,SZ000021,长城开发,20110301,11.82,11.8,11.91,11.71,7380272,SZ399001,深证成指,12911.067,12948.718,13023.017,12866.823,1316316717
1907,SZ000021,长城开发,20110302,11.76,11.6,11.77,11.4,6955659,SZ399001,深证成指,12878.429,12880.266,12912.718,12683.984,1014441780
1908,SZ000021,长城开发,20110303,11.7,11.32,11.84,11.32,13061884,SZ399001,深证成指,12889.231,12698.16,12966.846,12698.16,1135592635
1909,SZ000021,长城开发,20110304,11.4,11.42,11.5,11.17,9611864,SZ399001,深证成指,12714.238,12893.842,12908.488,12669.52,1018020312
1910,SZ000021,长城开发,20110307,11.43,11.48,11.56,11.4,9130114,SZ399001,深证成指,12961.424,13140.882,13163.207,12961.424,1559898007
1911,SZ000021,长城开发,20110308,11.5,11.7,11.74,11.5,12987779,SZ399001,深证成指,13146.679,13144.182,13154.909,13041.21,1138032447
1912,SZ000021,长城开发,20110309,11.76,11.8,11.89,11.63,15265060,SZ399001,深证成指,13171.051,13158.215,13233.019,13102.189,1082928004
1913,SZ000021,长城开发,20110310,11.79,11.9,11.96,11.71,18820791,SZ399001,深证成指,13115.168,13004.855,13115.168,12994.263,1046718441
1914,SZ000021,长城开发,20110311,11.89,11.98,12.2,11.7,22713648,SZ399001,深证成指,12928.253,12848.019,13038.993,12821.072,876562520
1915,SZ000021,长城开发,20110314,12.22,12,12.5,11.92,19951983,SZ399001,深证成指,12814.101,12958.292,12958.292,12776.909,794476372
1916,SZ000021,长城开发,20110315,11.99,11.6,11.99,11.38,16946106,SZ399001,深证成指,12905.986,12705.322,12905.986,12447.705,1161024619
1917,SZ000021,长城开发,20110316,11.59,11.71,11.83,11.57,13340415,SZ399001,深证成指,12699.396,12865.754,12876.119,12668.244,1042342373
1918,SZ000021,长城开发,20110317,11.6,11.42,11.6,11.38,9265259,SZ399001,深证成指,12741.813,12650.673,12851.924,12612.773,925934063
1919,SZ000021,长城开发,20110318,11.55,11.33,11.58,11.31,9624754,SZ399001,深证成指,12796.405,12721.991,12839.295,12675.494,744340462
1920,SZ000021,长城开发,20110321,11.37,11.11,11.4,11.08,10572702,SZ399001,深证成指,12745.376,12643.731,12806.742,12594.125,733244519
1921,SZ000021,长城开发,20110322,11.15,11.03,11.18,10.8,9738122,SZ399001,深证成指,12679.812,12667.263,12706.883,12471.39,663377101
1922,SZ000021,长城开发,20110323,11.06,11.16,11.17,10.93,5863285,SZ399001,深证成指,12670.264,12845.529,12853.153,12648.73,908535099
1923,SZ000021,长城开发,20110324,11.16,11.12,11.28,11.11,12263219,SZ399001,深证成指,12878.07,12771.455,12893.359,12768.941,717793774
1924,SZ000021,长城开发,20110325,11.14,11.25,11.35,11.13,11320790,SZ399001,深证成指,12797.969,12942.071,12980.308,12780.533,1057855651
1925,SZ000021,长城开发,20110328,11.3,11.17,11.35,11.14,8608575,SZ399001,深证成指,13020.214,12875.517,13075.232,12858.449,1281999459
1926,SZ000021,长城开发,20110329,11.18,10.97,11.23,10.9,9463202,SZ399001,深证成指,12848.744,12677.608,12895.385,12670.688,1146712481
1927,SZ000021,长城开发,20110330,11,11.03,11.11,10.8,9556533,SZ399001,深证成指,12677.986,12661.216,12774.424,12565.143,856418360
1928,SZ000021,长城开发,20110331,10.99,10.7,10.99,10.67,7281022,SZ399001,深证成指,12665.858,12562.901,12707.983,12501.243,690523851
1929,SZ000021,长城开发,20110401,10.7,10.65,10.75,10.56,8547100,SZ399001,深证成指,12559.775,12699.417,12699.417,12498.834,710904512
1930,SZ000021,长城开发,20110406,10.58,10.43,10.58,10.29,13694262,SZ399001,深证成指,12648.913,12740.87,12765.759,12568.844,1394016119
1931,SZ000021,长城开发,20110407,10.46,10.55,10.56,10.39,8838835,SZ399001,深证成指,12749.527,12890.655,12908.703,12715.785,1398355298
1932,SZ000021,长城开发,20110408,10.55,10.73,10.74,10.53,7079374,SZ399001,深证成指,12881.254,13036.232,13039.732,12839.705,1119108801
1933,SZ000021,长城开发,20110411,10.75,10.69,10.81,10.63,9656837,SZ399001,深证成指,13075.688,12925.046,13142.429,12918.929,1761972833
1934,SZ000021,长城开发,20110412,10.69,10.68,10.88,10.67,11645023,SZ399001,深证成指,12906.611,12902.223,13042.246,12839.529,1727894148
1935,SZ000021,长城开发,20110413,10.68,10.77,10.77,10.57,8941204,SZ399001,深证成指,12848.156,13102.083,13102.083,12772.315,1428435503
1936,SZ000021,长城开发,20110414,10.78,10.69,10.79,10.65,5519656,SZ399001,深证成指,13119.479,12991.925,13119.479,12964.283,1350073632
1937,SZ000021,长城开发,20110415,10.7,10.78,10.82,10.65,9340767,SZ399001,深证成指,12948.819,12965.746,13054.809,12825.462,1300922037
1938,SZ000021,长城开发,20110418,10.75,10.79,10.8,10.62,7502091,SZ399001,深证成指,12912.978,13001.331,13045.818,12881.589,1411828659
1939,SZ000021,长城开发,20110419,10.7,10.6,10.72,10.6,7821804,SZ399001,深证成指,12876.198,12799.241,12909.187,12727.308,1399089122
1940,SZ000021,长城开发,20110420,10.65,10.8,10.85,10.6,9879118,SZ399001,深证成指,12779.02,12753.846,12849.649,12720.518,1075536055
1941,SZ000021,长城开发,20110422,10.76,10.62,10.78,10.59,7596835,SZ399001,深证成指,12796.331,12708.42,12819.957,12687.623,947847552
1942,SZ000021,长城开发,20110425,10.58,10.27,10.58,10.26,7799881,SZ399001,深证成指,12664.446,12508.009,12664.446,12487.526,1073603468
1943,SZ000021,长城开发,20110426,10.31,10.29,10.44,10.26,5197782,SZ399001,深证成指,12486.817,12448.484,12548.17,12361.857,784572777
1944,SZ000021,长城开发,20110427,10.3,10.09,10.37,10.02,4956612,SZ399001,深证成指,12502.957,12358.882,12573.302,12280.08,777184822
1945,SZ000021,长城开发,20110428,10.09,9.95,10.16,9.95,4991223,SZ399001,深证成指,12398.685,12149.247,12447.745,12148.173,868392013
1946,SZ000021,长城开发,20110429,10,10.09,10.1,10,2942205,SZ399001,深证成指,12148.933,12312.991,12312.991,12138.851,666450889
1947,SZ000021,长城开发,20110503,10.04,9.88,10.04,9.68,10145145,SZ399001,深证成指,12314.695,12423.462,12423.462,12199.575,705323092
1948,SZ000021,长城开发,20110504,9.8,9.5,9.8,9.47,7212341,SZ399001,深证成指,12365.236,12070.405,12365.236,12014.421,808337509
1949,SZ000021,长城开发,20110505,9.48,9.53,9.57,9.45,3896825,SZ399001,深证成指,12017.284,12085.993,12133.144,12005.44,744079161
1950,SZ000021,长城开发,20110506,9.5,9.62,9.69,9.48,4189124,SZ399001,深证成指,11958.037,12067.609,12150.243,11896.979,705232525
1951,SZ000021,长城开发,20110509,9.64,9.65,9.76,9.62,3648197,SZ399001,深证成指,12074.141,12125.013,12214.18,12074.141,555923159
1952,SZ000021,长城开发,20110510,9.65,9.52,9.65,9.43,6349362,SZ399001,深证成指,12146.326,12216.94,12216.94,12102.792,490301196
1953,SZ000021,长城开发,20110511,9.56,9.44,9.56,9.37,6434553,SZ399001,深证成指,12229.306,12202.62,12282.881,12117.673,559493329
1954,SZ000021,长城开发,20110512,9.4,9.33,9.53,9.3,7117234,SZ399001,深证成指,12114.454,12072.208,12249.336,12072.208,668841807
1955,SZ000021,长城开发,20110513,9.33,9.51,9.51,9.3,5716543,SZ399001,深证成指,12092.164,12156.605,12164.128,11958.582,582777629
1956,SZ000021,长城开发,20110516,9.49,9.48,9.55,9.46,4338984,SZ399001,深证成指,12110.971,12051.241,12215.97,12046.541,566907576
1957,SZ000021,长城开发,20110517,9.48,9.6,9.67,9.48,6965989,SZ399001,深证成指,12031.835,12128.495,12212.152,11983.884,643878833
1958,SZ000021,长城开发,20110518,9.61,9.61,9.65,9.56,4100892,SZ399001,深证成指,12100.887,12230.689,12262.469,12091.579,493238770
1959,SZ000021,长城开发,20110519,9.6,9.46,9.65,9.43,3954659,SZ399001,深证成指,12270.246,12158.112,12341.927,12153.411,531238098
1960,SZ000021,长城开发,20110520,9.45,9.35,9.48,9.32,4051462,SZ399001,深证成指,12167.8,12161.026,12221.811,12130.153,408322017
1961,SZ000021,长城开发,20110523,9.35,8.89,9.36,8.88,6315429,SZ399001,深证成指,12148.591,11742.186,12148.591,11742.186,637078603
1962,SZ000021,长城开发,20110524,8.89,8.81,8.94,8.62,4532958,SZ399001,深证成指,11703.641,11749.924,11768.781,11640.221,495407919
1963,SZ000021,长城开发,20110525,8.75,8.66,8.84,8.65,3009658,SZ399001,深证成指,11716.147,11615.416,11795.734,11600.211,432528949
1964,SZ000021,长城开发,20110526,8.67,8.63,8.79,8.63,3354214,SZ399001,深证成指,11695.492,11530.7,11752.728,11530.7,403377213
1965,SZ000021,长城开发,20110527,8.62,8.56,8.71,8.55,4266644,SZ399001,深证成指,11537.035,11492.712,11645.975,11483.556,479541895
1966,SZ000021,长城开发,20110530,8.5,8.53,8.65,8.48,3544453,SZ399001,深证成指,11456.306,11478.206,11595.138,11405.062,416775401
1967,SZ000021,长城开发,20110531,8.53,8.69,8.7,8.52,3571373,SZ399001,深证成指,11485.748,11665.141,11665.141,11420.942,560383380
1968,SZ000021,长城开发,20110601,8.68,8.69,8.72,8.62,3653097,SZ399001,深证成指,11648.862,11699.827,11719.644,11593.826,499038601
1969,SZ000021,长城开发,20110602,8.61,8.59,8.61,8.35,4957882,SZ399001,深证成指,11566.428,11506.521,11613.5,11366.119,625418522
1970,SZ000021,长城开发,20110603,8.5,8.75,8.78,8.4,6153648,SZ399001,深证成指,11492.33,11642.401,11690.092,11487.299,469102602
1971,SZ000021,长城开发,20110607,8.7,8.75,8.8,8.67,5380551,SZ399001,深证成指,11614.001,11741.259,11756.904,11599.313,453708178
1972,SZ000021,长城开发,20110608,8.75,8.68,8.75,8.55,4488422,SZ399001,深证成指,11726.326,11761.103,11787.121,11581.636,487376201
1973,SZ000021,长城开发,20110609,8.63,8.42,8.68,8.41,4509229,SZ399001,深证成指,11725.209,11513.203,11735.214,11508.39,437092713
1974,SZ000021,长城开发,20110610,8.41,8.42,8.45,8.31,3726109,SZ399001,深证成指,11508.583,11593.379,11596.583,11454.036,490939424
1975,SZ000021,长城开发,20110613,8.36,8.39,8.45,8.23,2942765,SZ399001,深证成指,11518.06,11521.984,11558.658,11427.153,390383521
1976,SZ000021,长城开发,20110614,8.36,8.45,8.49,8.33,3621463,SZ399001,深证成指,11501.22,11732.036,11765.124,11495.108,677332153
1977,SZ000021,长城开发,20110615,8.45,8.49,8.67,8.42,5326357,SZ399001,深证成指,11703.194,11615.969,11794.544,11614.377,578332652
1978,SZ000021,长城开发,20110616,8.4,8.3,8.48,8.24,3330584,SZ399001,深证成指,11516.651,11435.987,11551.317,11417.576,432563597
1979,SZ000021,长城开发,20110617,8.28,8.26,8.37,8.25,3063769,SZ399001,深证成指,11451.76,11409.157,11567.002,11409.157,511482729
1980,SZ000021,长城开发,20110620,8.18,7.8,8.18,7.79,4609786,SZ399001,深证成指,11408.361,11328.67,11446.757,11288.623,495260588
1981,SZ000021,长城开发,20110621,7.81,7.88,7.94,7.71,3477032,SZ399001,深证成指,11360.93,11509.982,11514.25,11360.93,568767250
1982,SZ000021,长城开发,20110622,7.93,7.88,7.93,7.79,3227453,SZ399001,深证成指,11524.627,11543.654,11598.754,11484.732,521179358
1983,SZ000021,长城开发,20110623,8,8.03,8.04,7.81,5187578,SZ399001,深证成指,11511.91,11775.317,11817.223,11474.979,639918810
1984,SZ000021,长城开发,20110624,8.02,8.28,8.32,8,8144154,SZ399001,深证成指,11749.927,11996.08,12092.23,11732.213,971263781
1985,SZ000021,长城开发,20110627,8.25,8.28,8.35,8.23,5174358,SZ399001,深证成指,12005.058,12026.293,12106.652,11947.491,818884230
1986,SZ000021,长城开发,20110628,8.25,8.31,8.35,8.22,5223106,SZ399001,深证成指,12056.526,12047.09,12067.09,11928.995,610327074
1987,SZ000021,长城开发,20110629,8.31,8.2,8.32,8.15,5015007,SZ399001,深证成指,12048.858,11913.201,12102.351,11911.834,569248429
1988,SZ000021,长城开发,20110630,8.2,8.28,8.3,8.16,3795757,SZ399001,深证成指,11935.828,12110.931,12157.559,11930.35,828504033
1989,SZ000021,长城开发,20110701,8.3,8.24,8.33,8.21,4408500,SZ399001,深证成指,12148.967,12178.083,12267.807,12087.917,872656662
1990,SZ000021,长城开发,20110704,8.26,8.47,8.52,8.25,7894965,SZ399001,深证成指,12241.664,12441.168,12475.389,12241.664,1155841651
1991,SZ000021,长城开发,20110705,8.48,8.53,8.56,8.39,6625297,SZ399001,深证成指,12432.97,12440.37,12486.708,12382.821,966657395
1992,SZ000021,长城开发,20110706,8.51,8.65,8.69,8.42,8331542,SZ399001,深证成指,12420.626,12425.68,12446.778,12311.146,756377523
1993,SZ000021,长城开发,20110707,8.65,8.57,8.67,8.51,6342538,SZ399001,深证成指,12440.862,12392.927,12548.978,12375.229,879281851
1994,SZ000021,长城开发,20110708,8.57,8.5,8.62,8.46,3998852,SZ399001,深证成指,12390.339,12404.341,12478.844,12343.657,643513153
1995,SZ000021,长城开发,20110711,8.48,8.48,8.52,8.4,3254044,SZ399001,深证成指,12357.578,12438.564,12494.238,12302.242,638151544
1996,SZ000021,长城开发,20110712,8.46,8.34,8.46,8.31,4351365,SZ399001,深证成指,12344.063,12268.188,12381.105,12232.217,936301356
1997,SZ000021,长城开发,20110713,8.33,8.51,8.53,8.31,4768687,SZ399001,深证成指,12285.88,12479.154,12491.381,12285.88,754842565
1998,SZ000021,长城开发,20110714,8.5,8.62,8.63,8.45,6154156,SZ399001,深证成指,12515.687,12440.829,12546.51,12355.222,836800473
1999,SZ000021,长城开发,20110715,8.6,8.62,8.63,8.49,5064843,SZ399001,深证成指,12390.097,12506.936,12511.386,12355.576,1067631334
2000,SZ000021,长城开发,20110718,8.64,8.75,8.75,8.57,8179188,SZ399001,深证成指,12511.685,12490.55,12537.79,12461.06,691859510
2001,SZ000021,长城开发,20110719,8.71,8.57,8.71,8.56,5457398,SZ399001,深证成指,12429.234,12381.463,12448.026,12358.554,678570593
2002,SZ000021,长城开发,20110720,8.63,8.62,8.68,8.55,4044675,SZ399001,深证成指,12445.688,12393.988,12470.001,12277.387,748542530
2003,SZ000021,长城开发,20110721,8.61,8.68,8.79,8.52,11410250,SZ399001,深证成指,12390,12301.405,12425.489,12296.246,679458772
2004,SZ000021,长城开发,20110722,8.75,8.98,9.05,8.74,18273654,SZ399001,深证成指,12331.138,12352.502,12432.032,12307.748,556814448
2005,SZ000021,长城开发,20110725,8.91,8.69,9.03,8.63,13429672,SZ399001,深证成指,12258.119,11966.244,12289.506,11919.847,860134401
2006,SZ000021,长城开发,20110726,8.71,9.18,9.18,8.69,20344852,SZ399001,深证成指,11951.935,12008.533,12011.595,11909.698,588938764
2007,SZ000021,长城开发,20110727,9.1,9.15,9.24,9.02,15253875,SZ399001,深证成指,11922.66,12116.861,12143.694,11885.9,608883804
2008,SZ000021,长城开发,20110728,9.09,9.03,9.11,8.85,8941934,SZ399001,深证成指,12014.362,12085.922,12093.965,11952.344,640626230
2009,SZ000021,长城开发,20110729,8.96,8.79,9.03,8.7,7548364,SZ399001,深证成指,12069.956,11990.428,12116.378,11915.216,589493238
2010,SZ000021,长城开发,20110801,8.73,8.86,8.9,8.71,3651084,SZ399001,深证成指,11975.275,12002.416,12074.945,11940.887,470437416
2011,SZ000021,长城开发,20110802,8.79,8.41,8.8,8.36,8881387,SZ399001,深证成指,11927.464,11932.042,11932.042,11752.602,579067276
2012,SZ000021,长城开发,20110803,8.34,8.24,8.35,8.19,6621398,SZ399001,深证成指,11813.38,11922.369,12011.86,11809.981,591668270
2013,SZ000021,长城开发,20110804,8.25,8.29,8.37,8.25,3660331,SZ399001,深证成指,11954.445,11934.414,12047.872,11901.458,459468643
2014,SZ000021,长城开发,20110805,8.05,8.04,8.11,7.93,5088297,SZ399001,深证成指,11585.94,11701.763,11769.68,11547.154,717045476
2015,SZ000021,长城开发,20110808,7.8,7.42,8.04,7.3,6919057,SZ399001,深证成指,11576.574,11312.626,11693.981,11107.11,871406418
2016,SZ000021,长城开发,20110809,7.29,7.26,7.34,6.81,6979536,SZ399001,深证成指,11007.553,11315.081,11380.069,10926.471,906985669
2017,SZ000021,长城开发,20110810,7.41,7.29,7.48,7.28,5133890,SZ399001,深证成指,11519.313,11449.582,11574.746,11441.908,789618071
2018,SZ000021,长城开发,20110811,7.16,7.36,7.37,7.02,5098550,SZ399001,深证成指,11260.415,11627.494,11627.494,11260.415,817099316
2019,SZ000021,长城开发,20110812,7.45,7.46,7.66,7.4,7151943,SZ399001,深证成指,11683.62,11651.29,11738.869,11630.289,667740945
2020,SZ000021,长城开发,20110815,7.46,7.6,7.61,7.46,3875283,SZ399001,深证成指,11686.432,11767.742,11767.742,11611.233,633691830
