序号,股票代码,股票名称,交易日,开盘,收盘,最高,最低,成交量,大盘代码,大盘名字,开盘,收盘,最高,最低,成交量
2976,SH600026,中海发展,20150710,8.73,9.32,9.32,8.72,87682507,SH000001,上证指数,3707.458,3877.803,3959.22,3677.435,586364255
2977,SH600026,中海发展,20150713,9.6,10.25,10.25,9.32,139234501,SH000001,上证指数,3918.99,3970.388,4030.195,3858.637,643489007
2978,SH600026,中海发展,20150714,9.9,9.78,10.67,9.68,113409214,SH000001,上证指数,3958.373,3924.487,4035.435,3855.56,670558799
2979,SH600026,中海发展,20150715,9.4,8.8,9.7,8.8,76222430,SH000001,上证指数,3874.968,3805.703,3914.273,3741.25,601301324
2980,SH600026,中海发展,20150716,8.8,8.92,9.34,8.25,61535808,SH000001,上证指数,3758.505,3823.176,3877.514,3688.442,492256200
2981,SH600026,中海发展,20150717,9.09,9.42,9.6,8.93,58516015,SH000001,上证指数,3831.421,3957.352,3994.477,3814.147,481726268
2982,SH600026,中海发展,20150720,9.4,9.91,10.25,9.3,94464956,SH000001,上证指数,3948.421,3992.11,4021.326,3927.121,539106714
2983,SH600026,中海发展,20150721,9.68,9.78,10.06,9.52,71690580,SH000001,上证指数,3939.898,4017.675,4041.819,3912.801,504288028
2984,SH600026,中海发展,20150722,9.78,10.2,10.45,9.68,126104224,SH000001,上证指数,3996.427,4026.045,4042.338,3960.864,520732225
2985,SH600026,中海发展,20150723,10.19,10.86,11.1,10.19,145389919,SH000001,上证指数,4022.268,4123.923,4132.612,4019.038,563585966
2986,SH600026,中海发展,20150724,10.81,10.54,11.33,10.21,148638400,SH000001,上证指数,4124.755,4070.908,4184.449,4044.831,627424860
2987,SH600026,中海发展,20150727,10.19,9.49,10.68,9.49,85262502,SH000001,上证指数,3985.57,3725.558,4051.159,3720.444,556003247
2988,SH600026,中海发展,20150728,8.98,8.99,9.65,8.54,96754095,SH000001,上证指数,3573.143,3663.002,3762.526,3537.358,563330042
2989,SH600026,中海发展,20150729,9.36,9.89,9.89,9.06,76013307,SH000001,上证指数,3689.825,3789.168,3792.072,3612.064,434352085
2990,SH600026,中海发展,20150730,9.8,9.52,10.37,9.38,81917657,SH000001,上证指数,3773.788,3705.766,3844.374,3685.956,457943228
2991,SH600026,中海发展,20150731,9.43,9.67,9.85,9.32,59284604,SH000001,上证指数,3655.667,3663.726,3729.512,3620.165,350955745
2992,SH600026,中海发展,20150803,9.58,9.52,9.87,8.88,61192460,SH000001,上证指数,3614.99,3622.905,3648.943,3549.496,363968731
2993,SH600026,中海发展,20150804,9.67,10.22,10.32,9.55,61849643,SH000001,上证指数,3621.855,3756.545,3757.029,3601.289,362901666
2994,SH600026,中海发展,20150805,10.23,9.92,10.29,9.81,51843611,SH000001,上证指数,3745.646,3694.573,3782.352,3676.39,366422979
2995,SH600026,中海发展,20150806,9.65,10.07,10.55,9.55,63936639,SH000001,上证指数,3625.504,3661.539,3710.57,3614.742,274074663
2996,SH600026,中海发展,20150807,10.31,11.08,11.08,10.31,130324139,SH000001,上证指数,3692.614,3744.205,3756.74,3686.3,340757184
2997,SH600026,中海发展,20151225,10.81,11.77,12.19,9.98,269321321,SH000001,上证指数,3614.054,3627.914,3635.256,3601.738,198451111
2998,SH600026,中海发展,20151228,11.26,10.59,11.49,10.59,175215653,SH000001,上证指数,3635.769,3533.779,3641.588,3533.779,269983278
2999,SH600026,中海发展,20151229,10.4,10.64,10.79,10.15,87917340,SH000001,上证指数,3528.395,3563.736,3564.171,3515.52,182551923
3000,SH600026,中海发展,20151230,10.48,9.82,10.5,9.73,116874636,SH000001,上证指数,3566.731,3572.876,3573.684,3538.112,187889609
3001,SH600026,中海发展,20151231,9.75,9.24,9.98,9.2,98243436,SH000001,上证指数,3570.467,3539.182,3580.602,3538.353,176963659
3002,SH600026,中海发展,20160104,9.22,8.32,9.3,8.32,56882095,SH000001,上证指数,3536.589,3296.258,3538.689,3295.741,184418423
3003,SH600026,中海发展,20160105,8.15,8.59,8.68,7.9,76014733,SH000001,上证指数,3196.651,3287.711,3328.139,3189.605,266882083
3004,SH600026,中海发展,20160106,8.6,8.65,8.67,8.39,66618658,SH000001,上证指数,3291.195,3361.84,3362.974,3288.933,238886670
3005,SH600026,中海发展,20160107,8.52,7.8,8.52,7.79,13068200,SH000001,上证指数,3309.657,3125.002,3309.657,3115.885,70569123
3006,SH600026,中海发展,20160108,8.01,8.05,8.25,7.56,58901840,SH000001,上证指数,3194.625,3186.412,3235.451,3056.878,286440822
3007,SH600026,中海发展,20160111,7.79,7.75,8.43,7.68,57918491,SH000001,上证指数,3131.853,3016.704,3166.215,3016.697,271643691
3008,SH600026,中海发展,20160112,7.8,7.85,8,7.63,36035017,SH000001,上证指数,3026.159,3022.861,3047.664,2978.463,207659622
3009,SH600026,中海发展,20160113,7.84,7.49,7.96,7.48,40588270,SH000001,上证指数,3041.107,2949.597,3059.015,2949.29,194282106
3010,SH600026,中海发展,20160114,7.2,7.54,7.66,6.88,49015362,SH000001,上证指数,2874.049,3007.649,3012.293,2867.553,212905644
3011,SH600026,中海发展,20160115,7.44,6.87,7.45,6.79,52673243,SH000001,上证指数,2988.048,2900.97,3001.708,2883.868,198721697
3012,SH600026,中海发展,20160118,6.71,7.17,7.5,6.7,56646117,SH000001,上证指数,2847.5389,2913.8367,2945.4496,2844.7042,164699694
3013,SH600026,中海发展,20160119,7.07,7.3,7.44,7,54387244,SH000001,上证指数,2914.4078,3007.7393,3012.0684,2906.4038,205279703
3014,SH600026,中海发展,20160120,7.25,7.22,7.51,7.15,49665125,SH000001,上证指数,2993.0138,2976.6938,3016.2827,2951.9219,216505474
3015,SH600026,中海发展,20160121,7.08,6.82,7.25,6.8,38835872,SH000001,上证指数,2934.3912,2880.4816,2998.7904,2880.0848,191675668
3016,SH600026,中海发展,20160122,6.92,6.94,6.99,6.7,28541061,SH000001,上证指数,2911.1123,2916.5624,2931.3587,2851.7325,159810734
3017,SH600026,中海发展,20160125,6.99,6.98,7.05,6.92,20480968,SH000001,上证指数,2934.0781,2938.5149,2955.7826,2911.8286,153039057
3018,SH600026,中海发展,20160126,6.92,6.3,6.93,6.28,33975967,SH000001,上证指数,2907.7177,2749.7854,2911.9907,2743.8393,210836054
3019,SH600026,中海发展,20160127,6.3,6.12,6.4,5.86,29182461,SH000001,上证指数,2756.082,2735.5578,2768.7719,2638.3016,215722046
3020,SH600026,中海发展,20160128,6.02,5.73,6.21,5.71,21913449,SH000001,上证指数,2711.1582,2655.6609,2740.5358,2647.4931,171120280
3021,SH600026,中海发展,20160129,5.72,6.1,6.2,5.72,34734003,SH000001,上证指数,2652.8544,2737.5996,2755.3665,2649.7905,186673106
3022,SH600026,中海发展,20160201,6.08,5.94,6.12,5.81,20994616,SH000001,上证指数,2730.9844,2688.8536,2735.2551,2655.6234,156383744
3023,SH600026,中海发展,20160202,5.99,6.16,6.2,5.99,25003484,SH000001,上证指数,2687.9817,2749.5703,2755.1591,2687.9817,158078211
3024,SH600026,中海发展,20160203,6.08,6.1,6.15,6,18210466,SH000001,上证指数,2719.5737,2739.2469,2746.072,2696.8835,148397217
3025,SH600026,中海发展,20160204,6.15,6.22,6.28,6.13,21523189,SH000001,上证指数,2751.4317,2781.0227,2793.2981,2751.3135,170382018
3026,SH600026,中海发展,20160205,6.23,6.09,6.27,6.07,20861862,SH000001,上证指数,2783.0761,2763.492,2790.061,2762.1597,141186284
3027,SH600026,中海发展,20160215,5.81,5.96,5.99,5.78,14365100,SH000001,上证指数,2684.9614,2746.1958,2760.359,2682.09,129263932
3028,SH600026,中海发展,20160216,6.05,6.56,6.56,6.04,46439128,SH000001,上证指数,2758.579,2836.5705,2840.6224,2758.579,195961614
3029,SH600026,中海发展,20160217,6.68,6.63,6.7,6.48,47972784,SH000001,上证指数,2829.7636,2867.3379,2868.701,2824.3556,216909925
3030,SH600026,中海发展,20160218,6.66,6.71,7.05,6.53,45864010,SH000001,上证指数,2881.7769,2862.8927,2893.2148,2857.6989,219203873
3031,SH600026,中海发展,20160219,6.71,6.63,6.74,6.53,24438388,SH000001,上证指数,2854.904,2860.0208,2872.7236,2840.4876,163391413
3032,SH600026,中海发展,20160222,6.69,6.73,6.82,6.67,27869586,SH000001,上证指数,2888.5984,2927.175,2933.9638,2880.3474,232176042
3033,SH600026,中海发展,20160223,6.74,6.74,6.84,6.61,24648291,SH000001,上证指数,2925.7082,2903.3313,2928.048,2872.2816,199740663
3034,SH600026,中海发展,20160224,6.77,6.99,7.03,6.69,39495087,SH000001,上证指数,2889.8846,2928.896,2929.8712,2872.2741,213410384
3035,SH600026,中海发展,20160225,6.92,6.29,6.93,6.29,40508658,SH000001,上证指数,2922.2372,2741.2454,2922.2372,2729.8506,270284416
3036,SH600026,中海发展,20160226,6.4,6.45,6.65,6.08,27251826,SH000001,上证指数,2760.0575,2767.2097,2784.7525,2715.8743,191110472
3037,SH600026,中海发展,20160229,6.37,5.99,6.47,5.81,35286890,SH000001,上证指数,2754.8137,2687.9788,2755.8898,2638.9631,207410709
3038,SH600026,中海发展,20160301,5.99,6.05,6.12,5.84,28486220,SH000001,上证指数,2688.3799,2733.17,2747.5621,2668.7574,187207443
3039,SH600026,中海发展,20160302,6.05,6.44,6.52,6.03,38625589,SH000001,上证指数,2733.767,2849.6811,2852.7001,2732.5388,270961783
3040,SH600026,中海发展,20160303,6.38,6.69,6.88,6.35,59291199,SH000001,上证指数,2847.3305,2859.7582,2878.445,2840.8741,287478210
3041,SH600026,中海发展,20160304,6.6,6.56,6.86,6.41,38633727,SH000001,上证指数,2848.5384,2874.1468,2880.3719,2808.8493,312495169
3042,SH600026,中海发展,20160307,6.7,6.82,6.9,6.7,36237129,SH000001,上证指数,2886.6403,2897.3395,2911.8386,2871.3462,217466836
3043,SH600026,中海发展,20160308,6.96,7.33,7.44,6.7,77415115,SH000001,上证指数,2895.6664,2901.387,2902.6212,2802.5628,233482661
3044,SH600026,中海发展,20160309,7,6.81,7.08,6.75,42537804,SH000001,上证指数,2839.4112,2862.556,2863.0147,2811.7175,183355383
3045,SH600026,中海发展,20160310,6.87,6.66,6.91,6.61,23848857,SH000001,上证指数,2847.567,2804.7255,2863.1763,2803.4764,138979461
3046,SH600026,中海发展,20160311,6.54,6.52,6.64,6.38,21900300,SH000001,上证指数,2781.6004,2810.3074,2815.6074,2772.5512,127247554
3047,SH600026,中海发展,20160314,6.61,6.75,6.84,6.56,27621131,SH000001,上证指数,2830.0836,2859.499,2889.8164,2823.0282,194816030
3048,SH600026,中海发展,20160315,6.75,6.62,6.75,6.53,18779093,SH000001,上证指数,2853.9776,2864.3684,2865.787,2819.7949,163386667
3049,SH600026,中海发展,20160316,6.65,6.51,6.67,6.42,17530561,SH000001,上证指数,2858.7085,2870.43,2881.5293,2854.1919,186492535
3050,SH600026,中海发展,20160317,6.57,6.71,6.77,6.55,21160387,SH000001,上证指数,2875.4108,2904.8319,2921.0002,2857.1913,200290213
3051,SH600026,中海发展,20160318,6.72,6.92,7.05,6.72,30020323,SH000001,上证指数,2915.5177,2955.1498,2971.5508,2908.7416,313332735
3052,SH600026,中海发展,20160321,6.96,7.08,7.2,6.96,35079817,SH000001,上证指数,2978.4554,3018.8017,3028.3215,2973.7575,352400438
3053,SH600026,中海发展,20160322,7.08,7.01,7.08,6.91,27121083,SH000001,上证指数,3001.63,2999.3628,3019.1008,2988.4256,270377322
3054,SH600026,中海发展,20160323,6.96,6.99,7.05,6.91,17801485,SH000001,上证指数,2991.1685,3009.9604,3012.5596,2980.8554,216977462
3055,SH600026,中海发展,20160324,6.93,6.76,6.93,6.73,25184869,SH000001,上证指数,2986.801,2960.9704,2998.1537,2960.5366,237006403
3056,SH600026,中海发展,20160325,6.78,6.79,6.86,6.7,16040606,SH000001,上证指数,2956.1997,2979.4343,2981.4077,2952.1057,175074344
3057,SH600026,中海发展,20160328,6.83,6.67,6.92,6.63,29880499,SH000001,上证指数,2988.0104,2957.82,3008.1675,2948.5259,202021241
3058,SH600026,中海发展,20160329,6.63,6.42,6.68,6.35,32624032,SH000001,上证指数,2956.7052,2919.8318,2962.2029,2905.2513,182965345
3059,SH600026,中海发展,20160330,6.5,6.59,6.59,6.45,31788004,SH000001,上证指数,2941.2177,3000.6449,3001.1055,2941.2177,210371451
3060,SH600026,中海发展,20160331,6.61,6.64,6.72,6.56,31499389,SH000001,上证指数,3009.3672,3003.9152,3023.4086,2992.9155,220413445
3061,SH600026,中海发展,20160401,6.68,6.66,6.75,6.55,27280934,SH000001,上证指数,2997.0883,3009.5298,3009.6729,2956.247,206545866
3062,SH600026,中海发展,20160405,6.75,6.99,7.15,6.67,68291902,SH000001,上证指数,3000.9382,3053.0654,3057.3297,2993.1476,256730344
3063,SH600026,中海发展,20160406,6.92,6.88,6.95,6.79,36472980,SH000001,上证指数,3039.7449,3050.592,3059.7937,3029.0049,232262051
3064,SH600026,中海发展,20160407,6.93,6.83,6.97,6.79,34197764,SH000001,上证指数,3058.3388,3008.42,3062.3579,3007.0603,220919506
3065,SH600026,中海发展,20160408,6.74,6.71,6.8,6.63,28078533,SH000001,上证指数,2988.2,2984.9582,2996.1706,2960.46,187904633
3066,SH600026,中海发展,20160411,6.79,6.88,6.95,6.75,28699926,SH000001,上证指数,3006.909,3033.957,3048.9766,3006.909,220018324
3067,SH600026,中海发展,20160412,6.88,7.07,7.34,6.85,64429944,SH000001,上证指数,3031.3013,3023.6464,3036.8249,3001.3151,182718668
3068,SH600026,中海发展,20160413,7.12,7.24,7.57,7.12,87248390,SH000001,上证指数,3041.3584,3066.6381,3097.1648,3041.3584,310003246
3069,SH600026,中海发展,20160414,7.2,7.22,7.35,7.15,43132659,SH000001,上证指数,3080.09,3082.3615,3086.6975,3056.9886,208237830
3070,SH600026,中海发展,20160415,7.3,7.27,7.46,7.21,45294656,SH000001,上证指数,3085.0263,3078.1166,3089.9509,3066.8721,189613051
3071,SH600026,中海发展,20160418,7.2,7.13,7.38,7.08,44477777,SH000001,上证指数,3058.4629,3033.6604,3058.4629,3022.9701,183304512
3072,SH600026,中海发展,20160419,7.2,7.1,7.29,7.02,25358673,SH000001,上证指数,3047.1326,3042.8232,3054.5032,3024.8951,156533200
3073,SH600026,中海发展,20160420,7.22,6.74,7.26,6.58,53618768,SH000001,上证指数,3050.3805,2972.5837,3055.689,2905.0485,283144219
3074,SH600026,中海发展,20160421,6.73,6.68,6.85,6.66,27821473,SH000001,上证指数,2954.3703,2952.8911,2990.6729,2943.464,189406849
3075,SH600026,中海发展,20160422,6.61,6.61,6.7,6.49,23615748,SH000001,上证指数,2933.0349,2959.24,2960.2089,2926.7759,137211668
3076,SH600026,中海发展,20160425,6.57,6.47,6.61,6.35,28212205,SH000001,上证指数,2949.9727,2946.6704,2954.0921,2917.0202,125856243
3077,SH600026,中海发展,20160426,6.48,6.56,6.57,6.47,19042385,SH000001,上证指数,2944.7156,2964.6997,2965.4291,2933.9707,117711604
3078,SH600026,中海发展,20160427,6.58,6.48,6.6,6.45,16264398,SH000001,上证指数,2967.1902,2953.6709,2976.0221,2949.4322,130867640
3079,SH600026,中海发展,20160428,6.47,6.4,6.5,6.3,22442728,SH000001,上证指数,2955.7421,2945.5886,2959.5123,2916.3744,138663274
3080,SH600026,中海发展,20160429,6.42,6.41,6.43,6.37,15341394,SH000001,上证指数,2935.3756,2938.3235,2950.5761,2930.3565,109310628
3081,SH600026,中海发展,20160503,6.43,6.56,6.57,6.39,24482026,SH000001,上证指数,2940.3923,2992.6432,2993.5346,2929.8148,168703643
3082,SH600026,中海发展,20160504,6.52,6.65,6.71,6.49,30811422,SH000001,上证指数,2983.0266,2991.2721,3004.4184,2978.3295,165407106
3083,SH600026,中海发展,20160505,6.62,6.64,6.68,6.59,20925287,SH000001,上证指数,2987.0224,2997.8416,2999.1181,2977.1998,144831383
3084,SH600026,中海发展,20160506,6.66,6.31,6.68,6.3,26990283,SH000001,上证指数,2998.4022,2913.2476,3003.5904,2913.0361,206796498
3085,SH600026,中海发展,20160509,6.27,6.05,6.27,6.01,24827245,SH000001,上证指数,2896.1623,2832.1125,2896.1623,2821.8261,180378330
3086,SH600026,中海发展,20160510,6.01,6.31,6.57,6.01,29884280,SH000001,上证指数,2822.3273,2832.5912,2845.2376,2820.1642,120829310
3087,SH600026,中海发展,20160511,6.26,6.2,6.36,6.12,19847101,SH000001,上证指数,2843.5448,2837.0372,2857.2539,2818.6989,135795466
3088,SH600026,中海发展,20160512,6.11,6.14,6.19,6,13376118,SH000001,上证指数,2812.1083,2835.8618,2839.2763,2781.2362,136337655
3089,SH600026,中海发展,20160513,6.14,6.13,6.22,6.08,12875230,SH000001,上证指数,2828.4615,2827.1087,2850.0929,2814.1146,114319710
3090,SH600026,中海发展,20160516,6.13,6.17,6.2,6.07,12060941,SH000001,上证指数,2816.7754,2850.8617,2851.229,2804.9907,114653592
3091,SH600026,中海发展,20160517,6.22,6.15,6.23,6.12,12784403,SH000001,上证指数,2850.9264,2843.6841,2860.3205,2832.4592,123369064
3092,SH600026,中海发展,20160518,6.11,6.1,6.14,6.03,16122979,SH000001,上证指数,2828.178,2807.5141,2828.2552,2781.4165,140487826
3093,SH600026,中海发展,20160519,6.12,6.1,6.18,6.07,8870153,SH000001,上证指数,2802.3147,2806.9061,2829.4023,2801.5475,111595071
3094,SH600026,中海发展,20160520,6.05,6.14,6.17,6.02,10220545,SH000001,上证指数,2792.8883,2825.4831,2825.9517,2785.0795,108700899
3095,SH600026,中海发展,20160523,6.16,6.21,6.28,6.14,16659200,SH000001,上证指数,2826.3123,2843.645,2848.0713,2826.2562,120470455
3096,SH600026,中海发展,20160524,6.16,6.1,6.19,6.08,11301162,SH000001,上证指数,2839.6823,2821.6663,2839.695,2807.1878,111452445
3097,SH600026,中海发展,20160525,6.15,6.07,6.15,6.06,8450942,SH000001,上证指数,2835.0293,2815.0863,2843.165,2807.7488,103527265
3098,SH600026,中海发展,20160526,6.07,6.06,6.11,5.92,13549036,SH000001,上证指数,2813.5431,2822.4429,2827.0916,2780.7634,114766797
3099,SH600026,中海发展,20160527,6.05,6.07,6.13,6,12323598,SH000001,上证指数,2817.9684,2821.046,2832.7994,2809.7992,109845823
3100,SH600026,中海发展,20160530,6.02,6,6.07,5.98,12992974,SH000001,上证指数,2814.6507,2822.4509,2830.9697,2794.6608,106319589
3101,SH600026,中海发展,20160531,6.03,6.24,6.26,6.03,26234685,SH000001,上证指数,2822.5927,2916.616,2917.1351,2822.5927,215260341
3102,SH600026,中海发展,20160601,6.24,6.24,6.29,6.19,22170288,SH000001,上证指数,2917.1541,2913.5077,2929.0759,2909.5121,188386421
3103,SH600026,中海发展,20160602,6.21,6.22,6.26,6.18,16274172,SH000001,上证指数,2911.2193,2925.2293,2925.6702,2906.5242,159716916
3104,SH600026,中海发展,20160603,6.23,6.25,6.32,6.18,22865044,SH000001,上证指数,2929.7881,2938.682,2945.5193,2915.185,172021023
3105,SH600026,中海发展,20160606,6.24,6.26,6.3,6.23,13722415,SH000001,上证指数,2940.9943,2934.0979,2945.9416,2922.2833,141993742
3106,SH600026,中海发展,20160607,6.28,6.27,6.3,6.23,13830768,SH000001,上证指数,2936.2821,2936.0449,2938.444,2923.502,132987867
3107,SH600026,中海发展,20160608,6.28,6.31,6.43,6.18,24710195,SH000001,上证指数,2932.3761,2927.159,2937.9863,2908.3666,143046071
3108,SH600026,中海发展,20160613,6.21,6.08,6.22,6.06,16935040,SH000001,上证指数,2897.2731,2833.0707,2911.1582,2832.5072,169255434
3109,SH600026,XD中海发,20160614,6,6.01,6.04,5.94,10056504,SH000001,上证指数,2824.2285,2842.1886,2843.4558,2822.0609,119755274
3110,SH600026,中海发展,20160615,5.94,6.06,6.11,5.91,15613749,SH000001,上证指数,2814.6931,2887.2101,2894.2639,2811.7808,166671069
3111,SH600026,中海发展,20160616,6.06,5.94,6.08,5.9,20958757,SH000001,上证指数,2878.4023,2872.8166,2887.7426,2865.3878,173882767
3112,SH600026,中海发展,20160617,5.95,5.96,6.02,5.94,13779141,SH000001,上证指数,2873.0089,2885.105,2900.2993,2872.1845,171472517
3113,SH600026,中海发展,20160620,5.97,5.9,5.98,5.83,13208266,SH000001,上证指数,2887.6358,2888.8091,2891.6583,2864.0199,136571051
3114,SH600026,中海发展,20160621,5.92,5.86,5.98,5.84,13265021,SH000001,上证指数,2898.3837,2878.5575,2919.302,2869.1759,164359089
3115,SH600026,中海发展,20160622,5.85,5.91,5.91,5.85,8222701,SH000001,上证指数,2872.7337,2905.5495,2905.978,2869.5133,130590424
