序号,股票代码,股票名称,交易日,开盘,收盘,最高,最低,成交量,大盘代码,大盘名字,开盘,收盘,最高,最低,成交量
1077,SH601989,中国重工,20150114,8.66,8.76,8.88,8.6,274228115,SH000001,上证指数,3242.337,3222.437,3268.483,3193.978,240190747
1078,SH601989,中国重工,20150115,8.79,8.86,8.88,8.65,396038839,SH000001,上证指数,3224.07,3336.455,3337.084,3207.545,282546240
1079,SH601989,中国重工,20150116,8.93,9.09,9.11,8.77,618773929,SH000001,上证指数,3343.603,3376.495,3400.318,3340.49,339876753
1080,SH601989,中国重工,20150119,8.46,8.18,8.87,8.18,611826784,SH000001,上证指数,3189.727,3116.351,3262.207,3095.066,401098789
1081,SH601989,中国重工,20150120,8.18,8.12,8.35,8.05,480047553,SH000001,上证指数,3114.56,3173.052,3190.245,3100.477,357080811
1082,SH601989,中国重工,20150121,8.15,8.53,8.55,8.1,522881252,SH000001,上证指数,3189.085,3323.611,3337.004,3178.343,410956024
1083,SH601989,中国重工,20150122,8.48,9.12,9.38,8.3,901299985,SH000001,上证指数,3327.319,3343.344,3352.384,3293.978,353382961
1084,SH601989,中国重工,20150123,9,8.86,9.23,8.76,751636144,SH000001,上证指数,3357.096,3351.764,3406.786,3328.293,366249240
1085,SH601989,中国重工,20150126,9.01,9.21,9.3,8.88,738995930,SH000001,上证指数,3347.257,3383.182,3384.798,3321.315,317541007
1086,SH601989,中国重工,20150127,9.28,9.45,9.65,9.11,959593803,SH000001,上证指数,3389.853,3352.96,3390.216,3290.219,374517551
1087,SH601989,中国重工,20150128,9.45,9.17,9.57,9.1,670841839,SH000001,上证指数,3325.722,3305.738,3354.802,3294.655,301927095
1088,SH601989,中国重工,20150129,9,8.95,9.15,8.91,344532543,SH000001,上证指数,3258.997,3262.305,3286.786,3234.241,274658613
1089,SH601989,中国重工,20150130,9.05,8.67,9.09,8.6,436976116,SH000001,上证指数,3273.747,3210.363,3288.503,3210.308,258312548
1090,SH601989,中国重工,20150202,8.9,8.64,8.97,8.53,406399233,SH000001,上证指数,3148.136,3128.3,3175.134,3122.572,250861629
1091,SH601989,中国重工,20150203,8.72,8.65,8.75,8.46,373774656,SH000001,上证指数,3156.086,3204.907,3207.935,3129.732,248192164
1092,SH601989,中国重工,20150204,8.69,8.68,8.93,8.63,431586958,SH000001,上证指数,3212.822,3174.126,3238.982,3171.144,249098086
1093,SH601989,中国重工,20150205,8.77,8.43,8.79,8.41,455306664,SH000001,上证指数,3251.212,3136.531,3251.212,3135.819,306139305
1094,SH601989,中国重工,20150206,8.3,8.14,8.39,8.09,320519804,SH000001,上证指数,3120.09,3075.907,3129.539,3052.939,246749666
1095,SH601989,中国重工,20150209,8.15,8.19,8.32,8.11,211354461,SH000001,上证指数,3063.51,3095.124,3119.034,3049.111,206108383
1096,SH601989,中国重工,20150210,8.2,8.32,8.33,8.17,187010614,SH000001,上证指数,3090.49,3141.593,3142.099,3084.253,193817139
1097,SH601989,中国重工,20150211,8.37,8.35,8.45,8.3,181474225,SH000001,上证指数,3145.765,3157.704,3166.421,3139.052,172840094
1098,SH601989,中国重工,20150212,8.34,8.28,8.37,8.18,176053859,SH000001,上证指数,3157.959,3173.416,3181.766,3134.244,194592309
1099,SH601989,中国重工,20150213,8.35,8.61,8.74,8.3,516274215,SH000001,上证指数,3186.808,3203.827,3237.159,3182.794,261290436
1100,SH601989,中国重工,20150216,8.65,8.79,8.9,8.51,394050827,SH000001,上证指数,3206.137,3222.363,3228.846,3195.884,223797429
1101,SH601989,中国重工,20150217,8.8,8.73,8.91,8.7,292251730,SH000001,上证指数,3230.884,3246.906,3255.725,3230.772,228332624
1102,SH601989,中国重工,20150225,8.78,8.65,8.87,8.62,292644955,SH000001,上证指数,3256.479,3228.843,3257.223,3215.552,233348094
1103,SH601989,中国重工,20150226,8.66,8.96,8.98,8.52,565689487,SH000001,上证指数,3222.151,3298.359,3300.616,3202.188,301263875
1104,SH601989,中国重工,20150227,8.98,8.96,9.38,8.91,679534280,SH000001,上证指数,3296.831,3310.303,3324.546,3291.007,299163717
1105,SH601989,中国重工,20150302,8.99,8.94,9,8.82,407812566,SH000001,上证指数,3332.721,3336.285,3336.76,3298.669,346445671
1106,SH601989,中国重工,20150303,8.91,8.77,8.96,8.73,443292289,SH000001,上证指数,3317.695,3263.052,3317.695,3260.429,382044619
1107,SH601989,中国重工,20150304,8.85,8.73,8.9,8.64,372798826,SH000001,上证指数,3264.182,3279.533,3286.588,3250.484,293639522
1108,SH601989,中国重工,20150305,8.75,8.6,8.76,8.49,340501045,SH000001,上证指数,3264.085,3248.476,3266.638,3221.666,320663585
1109,SH601989,中国重工,20150306,8.58,8.61,8.78,8.55,262135586,SH000001,上证指数,3248.036,3241.187,3266.933,3234.533,282915791
1110,SH601989,中国重工,20150309,8.55,8.79,8.85,8.28,626747692,SH000001,上证指数,3224.314,3302.408,3307.702,3198.37,321495440
1111,SH601989,中国重工,20150310,8.71,8.66,8.78,8.62,311560737,SH000001,上证指数,3289.085,3286.068,3309.915,3277.095,285817576
1112,SH601989,中国重工,20150311,8.66,8.6,8.72,8.57,266520499,SH000001,上证指数,3289.594,3290.9,3325.054,3278.471,282985535
1113,SH601989,中国重工,20150312,8.65,8.63,8.69,8.51,249391119,SH000001,上证指数,3314.813,3349.323,3360.054,3300.488,357295105
1114,SH601989,中国重工,20150313,8.68,8.65,8.7,8.61,260579527,SH000001,上证指数,3359.488,3372.911,3391.255,3352.15,328410154
1115,SH601989,中国重工,20150316,8.69,8.87,8.88,8.62,505339425,SH000001,上证指数,3391.158,3449.305,3449.305,3377.087,399132430
1116,SH601989,中国重工,20150317,8.88,9.05,9.14,8.85,772580275,SH000001,上证指数,3469.603,3502.847,3504.123,3459.694,520939506
1117,SH601989,中国重工,20150318,9.08,9.17,9.27,8.97,696801273,SH000001,上证指数,3510.501,3577.301,3577.662,3503.853,545217144
1118,SH601989,中国重工,20150319,9.2,9.3,9.46,9.07,837085549,SH000001,上证指数,3576.019,3582.271,3600.684,3546.844,537346614
1119,SH601989,中国重工,20150320,9.3,9.4,9.45,9.12,785400646,SH000001,上证指数,3587.084,3617.318,3632.338,3569.38,516661669
1120,SH601989,中国重工,20150323,9.4,9.39,9.48,9.33,626967048,SH000001,上证指数,3640.104,3687.728,3688.249,3635.485,536062832
1121,SH601989,中国重工,20150324,9.39,9.32,9.54,9.09,806468145,SH000001,上证指数,3692.569,3691.41,3715.873,3600.698,639554669
1122,SH601989,中国重工,20150325,9.38,9.49,9.58,9.15,861768775,SH000001,上证指数,3680.953,3660.727,3693.151,3634.559,521886348
1123,SH601989,中国重工,20150326,9.89,10.44,10.44,9.89,1439577782,SH000001,上证指数,3641.942,3682.095,3707.318,3615.011,488647203
1124,SH601989,中国重工,20150327,10.74,10.24,10.89,10.22,1514212378,SH000001,上证指数,3686.134,3691.096,3710.477,3656.831,408945165
1125,SH601989,中国重工,20150330,10,10.36,10.53,9.81,1296151721,SH000001,上证指数,3710.612,3786.568,3795.935,3710.612,564702353
1126,SH601989,中国重工,20150331,10.38,10.04,10.38,9.97,859481263,SH000001,上证指数,3822.987,3747.899,3835.567,3737.043,561676037
1127,SH601989,中国重工,20150401,9.95,10.11,10.23,9.93,589885771,SH000001,上证指数,3748.34,3810.294,3817.082,3742.213,447458319
1128,SH601989,中国重工,20150402,10.12,10.01,10.15,9.91,562667603,SH000001,上证指数,3827.689,3825.784,3835.451,3775.894,479299673
1129,SH601989,中国重工,20150403,10.02,10.21,10.29,9.92,803995408,SH000001,上证指数,3803.383,3863.929,3864.405,3792.211,473033311
1130,SH601989,中国重工,20150407,10.25,10.36,10.5,10.14,754083949,SH000001,上证指数,3899.42,3961.378,3961.666,3891.728,570447535
1131,SH601989,中国重工,20150408,10.4,10.25,10.42,10.08,656163879,SH000001,上证指数,3976.532,3994.811,4000.22,3903.648,618085419
1132,SH601989,中国重工,20150409,10.25,9.99,10.27,9.9,588640964,SH000001,上证指数,4006.13,3957.534,4016.396,3900.027,585176825
1133,SH601989,中国重工,20150410,9.99,10.19,10.27,9.94,574047374,SH000001,上证指数,3947.492,4034.31,4040.348,3929.319,484283619
1134,SH601989,中国重工,20150413,10.25,10.32,10.4,10.11,706795211,SH000001,上证指数,4072.723,4121.715,4128.072,4057.293,589814227
1135,SH601989,中国重工,20150414,10.28,11.33,11.35,10.17,1499931433,SH000001,上证指数,4125.782,4135.565,4168.346,4091.257,610683541
1136,SH601989,中国重工,20150415,11.06,10.88,11.25,10.81,949611486,SH000001,上证指数,4135.648,4084.163,4175.494,4069.007,613005812
1137,SH601989,中国重工,20150416,10.83,11.88,11.97,10.68,1504021330,SH000001,上证指数,4055.916,4194.823,4195.305,4031.244,551242956
1138,SH601989,中国重工,20150417,12.08,13.07,13.07,12,1313807423,SH000001,上证指数,4254.723,4287.296,4317.223,4238.91,701706205
1139,SH601989,中国重工,20150420,13.8,14.02,14.38,13.07,2107838647,SH000001,上证指数,4301.352,4217.077,4356.001,4190.681,857132807
1140,SH601989,中国重工,20150421,14.08,13.54,14.55,12.9,1755947313,SH000001,上证指数,4212.185,4293.623,4294.375,4188.569,634470627
1141,SH601989,中国重工,20150422,13.41,14.27,14.88,13.24,1465964549,SH000001,上证指数,4304.597,4398.494,4400.193,4297.951,680305086
1142,SH601989,中国重工,20150423,14.25,14.18,14.5,13.85,1058319355,SH000001,上证指数,4414.485,4414.508,4444.41,4358.844,667344661
1143,SH601989,中国重工,20150424,13.9,14.08,14.48,13.7,1058531863,SH000001,上证指数,4355.951,4393.686,4416.376,4318.119,628554996
1144,SH601989,中国重工,20150427,14.2,15.33,15.45,14.2,1460154570,SH000001,上证指数,4441.929,4527.396,4529.735,4441.929,671088521
1145,SH601989,中国重工,20150428,14.8,15.19,16.18,14.75,1471747834,SH000001,上证指数,4527.635,4476.215,4572.391,4432.904,767676416
1146,SH601989,中国重工,20150429,14.98,14.54,14.99,14.11,852114670,SH000001,上证指数,4446.119,4476.62,4499.945,4398.639,519834202
1147,SH601989,中国重工,20150430,14.49,14.56,15.19,14.32,681834158,SH000001,上证指数,4483.013,4441.655,4507.344,4441.054,526727975
1148,SH601989,中国重工,20150504,14.58,16.02,16.02,14.45,1320851104,SH000001,上证指数,4441.343,4480.464,4487.57,4387.426,494173398
1149,SH601989,中国重工,20150505,16.27,16.02,16.6,15.3,1487157258,SH000001,上证指数,4479.848,4298.706,4488.865,4282.237,572858596
1150,SH601989,中国重工,20150506,16.02,14.79,16.25,14.42,1040575383,SH000001,上证指数,4311.641,4229.266,4376.353,4187.368,481732993
1151,SH601989,中国重工,20150507,14.3,13.33,14.62,13.31,861374572,SH000001,上证指数,4197.896,4112.214,4213.764,4108.009,394566653
1152,SH601989,中国重工,20150508,13.39,13.73,13.85,12.85,827652112,SH000001,上证指数,4152.984,4205.917,4206.86,4099.042,397428094
1153,SH601989,中国重工,20150511,13.9,14.07,14.2,13.36,812802280,SH000001,上证指数,4231.271,4333.584,4334.877,4187.82,488750515
1154,SH601989,中国重工,20150512,14.02,15.12,15.38,13.82,1014740008,SH000001,上证指数,4342.37,4401.219,4402.309,4317.975,521866408
1155,SH601989,中国重工,20150513,15,14.53,15.7,14.42,951726335,SH000001,上证指数,4402.378,4375.76,4415.629,4342.481,510490475
1156,SH601989,中国重工,20150514,14.29,14.16,14.53,13.9,591935023,SH000001,上证指数,4372.816,4378.311,4397.745,4329.042,449077935
1157,SH601989,中国重工,20150515,14.18,14.33,14.78,14.01,648443355,SH000001,上证指数,4366.822,4308.691,4366.822,4278.553,439706198
1158,SH601989,中国重工,20150518,14.32,14.01,14.7,14,638832422,SH000001,上证指数,4277.895,4283.491,4324.826,4260.509,380057452
1159,SH601989,中国重工,20150519,14.05,14.45,14.64,14.01,603590509,SH000001,上证指数,4285.777,4417.552,4418.403,4285.777,436735224
1160,SH601989,中国重工,20150520,14.65,15.13,15.89,14.62,1109453363,SH000001,上证指数,4434.979,4446.288,4520.538,4432.279,514106223
1161,SH601989,中国重工,20150521,15.2,15.42,15.58,15,761325646,SH000001,上证指数,4456.435,4529.422,4530.478,4438.258,464996520
1162,SH601989,中国重工,20150522,15.62,15.49,15.75,15.1,837484500,SH000001,上证指数,4584.984,4657.596,4658.273,4562.989,655591287
1163,SH601989,中国重工,20150525,15.38,17.04,17.04,15.23,1069067999,SH000001,上证指数,4660.075,4813.798,4814.672,4656.825,682461391
1164,SH601989,中国重工,20150526,18.1,18.74,18.74,17.55,937951805,SH000001,上证指数,4854.85,4910.897,4911.685,4779.075,704892829
1165,SH601989,中国重工,20150527,19.88,18.8,20.19,18.74,1768160803,SH000001,上证指数,4932.846,4941.714,4958.156,4857.056,681165379
1166,SH601989,中国重工,20150528,18.81,17.26,19.64,17.03,1316427815,SH000001,上证指数,4943.742,4620.266,4986.503,4614.241,782964592
1167,SH601989,中国重工,20150529,17.13,17.67,18.25,15.9,1105673912,SH000001,上证指数,4603.465,4611.744,4698.193,4431.563,611262409
1168,SH601989,中国重工,20150601,17.7,18.39,18.58,17.03,850162900,SH000001,上证指数,4633.098,4828.738,4829.502,4615.231,593389035
1169,SH601989,中国重工,20150602,18.4,18.29,18.72,17.82,741265082,SH000001,上证指数,4844.704,4910.527,4911.574,4797.552,623748099
1170,SH601989,中国重工,20150603,18.29,17.74,18.29,17.48,620537997,SH000001,上证指数,4924.381,4909.978,4942.065,4822.442,611453839
1171,SH601989,中国重工,20150604,17.75,17.69,17.87,16.26,567679296,SH000001,上证指数,4912.945,4947.102,4947.965,4647.407,674952402
1172,SH601989,中国重工,20150605,18,18.45,18.68,17.67,803365235,SH000001,上证指数,5016.088,5023.096,5051.626,4898.068,772240812
1173,SH601989,中国重工,20150608,18.55,18.8,19.2,18.45,847501870,SH000001,上证指数,5045.694,5131.881,5146.949,4997.481,855035085
1174,SH601989,中国重工,20150609,19.18,19.56,19.97,18.9,934945598,SH000001,上证指数,5145.978,5113.534,5147.454,5042.963,729893818
1175,SH601989,中国重工,20150610,19,18.58,19.2,18.4,727216499,SH000001,上证指数,5049.197,5106.036,5164.162,5001.489,596969001
1176,SH601989,中国重工,20150611,18.5,18.08,18.51,17.73,587879964,SH000001,上证指数,5101.44,5121.593,5122.457,5050.765,563990522
1177,SH601989,中国重工,20150612,18.1,17.82,18.38,17.67,306273438,SH000001,上证指数,5143.343,5166.35,5178.191,5103.401,625627854
1178,SH601989,中国重工,20150625,17.2,17.63,19.6,16.58,1029427377,SH000001,上证指数,4711.763,4527.779,4720.701,4483.548,572797533
1179,SH601989,中国重工,20150626,16.53,15.87,17.3,15.87,587224432,SH000001,上证指数,4399.933,4192.873,4456.896,4139.53,565217874
1180,SH601989,中国重工,20150629,15.87,14.28,15.87,14.28,738869580,SH000001,上证指数,4289.771,4053.03,4297.475,3875.05,673786349
1181,SH601989,中国重工,20150630,13.3,14.8,14.99,12.85,835451885,SH000001,上证指数,4006.754,4277.222,4279.969,3847.88,709176633
1182,SH601989,中国重工,20150701,14.1,13.32,14.9,13.32,656105002,SH000001,上证指数,4214.15,4053.7,4317.053,4043.367,598769427
1183,SH601989,中国重工,20150702,13,11.99,13.1,11.99,602040114,SH000001,上证指数,4058.624,3912.767,4080.387,3795.253,586015612
1184,SH601989,中国重工,20150703,11,10.79,11.85,10.79,614563019,SH000001,上证指数,3793.712,3686.915,3927.128,3629.556,548163111
1185,SH601989,中国重工,20150706,11.85,10.53,11.85,9.79,975085065,SH000001,上证指数,3975.214,3775.912,3975.214,3653.037,831139286
1186,SH601989,中国重工,20150707,10,9.48,10.43,9.48,989309378,SH000001,上证指数,3654.778,3727.125,3750.57,3585.399,698818688
1187,SH601989,中国重工,20150708,8.53,8.53,9.4,8.53,1054795278,SH000001,上证指数,3467.399,3507.192,3599.253,3421.525,680356922
1188,SH601989,中国重工,20150709,8.53,9.38,9.38,8.53,693991390,SH000001,上证指数,3432.454,3709.33,3748.479,3373.54,656914612
1189,SH601989,中国重工,20150710,9.9,10.32,10.32,9.6,325218648,SH000001,上证指数,3707.458,3877.803,3959.22,3677.435,586364255
1190,SH601989,中国重工,20150713,11,11.35,11.35,10.8,642894593,SH000001,上证指数,3918.99,3970.388,4030.195,3858.637,643489007
1191,SH601989,中国重工,20150714,11.35,11.52,12.4,11.15,1045106911,SH000001,上证指数,3958.373,3924.487,4035.435,3855.56,670558799
1192,SH601989,中国重工,20150715,11.06,10.66,11.38,10.37,727230597,SH000001,上证指数,3874.968,3805.703,3914.273,3741.25,601301324
1193,SH601989,中国重工,20150716,10.66,11.73,11.73,10.08,1094917962,SH000001,上证指数,3758.505,3823.176,3877.514,3688.442,492256200
1194,SH601989,中国重工,20150717,11.73,12.9,12.9,11.61,1014593471,SH000001,上证指数,3831.421,3957.352,3994.477,3814.147,481726268
1195,SH601989,中国重工,20150720,13,13.29,14.01,12.9,1142727782,SH000001,上证指数,3948.421,3992.11,4021.326,3927.121,539106714
1196,SH601989,中国重工,20150721,12.89,13.2,13.6,12.7,684925761,SH000001,上证指数,3939.898,4017.675,4041.819,3912.801,504288028
1197,SH601989,中国重工,20150722,13.28,13.95,14.28,13.28,846744984,SH000001,上证指数,3996.427,4026.045,4042.338,3960.864,520732225
1198,SH601989,中国重工,20150723,14.03,14.15,14.27,13.61,697372406,SH000001,上证指数,4022.268,4123.923,4132.612,4019.038,563585966
1199,SH601989,中国重工,20150724,14.18,14.15,14.85,13.8,808323666,SH000001,上证指数,4124.755,4070.908,4184.449,4044.831,627424860
1200,SH601989,中国重工,20150727,13.7,12.74,14.5,12.74,798353219,SH000001,上证指数,3985.57,3725.558,4051.159,3720.444,556003247
1201,SH601989,中国重工,20150728,12.01,12.67,13.38,11.49,825980058,SH000001,上证指数,3573.143,3663.002,3762.526,3537.358,563330042
1202,SH601989,中国重工,20150729,12.99,13.94,13.94,12.53,747917273,SH000001,上证指数,3689.825,3789.168,3792.072,3612.064,434352085
1203,SH601989,中国重工,20150730,14.19,14.5,15.3,13.97,1137506021,SH000001,上证指数,3773.788,3705.766,3844.374,3685.956,457943228
1204,SH601989,中国重工,20150731,14.1,13.29,14.47,13.1,724835710,SH000001,上证指数,3655.667,3663.726,3729.512,3620.165,350955745
1205,SH601989,中国重工,20150803,12.8,12.01,13.08,12,561548711,SH000001,上证指数,3614.99,3622.905,3648.943,3549.496,363968731
1206,SH601989,中国重工,20150804,12.2,13.21,13.21,12.18,562516112,SH000001,上证指数,3621.855,3756.545,3757.029,3601.289,362901666
1207,SH601989,中国重工,20150805,13.8,13.54,14.2,13.21,923933642,SH000001,上证指数,3745.646,3694.573,3782.352,3676.39,366422979
1208,SH601989,中国重工,20150806,13.01,13.88,14.35,13,752577017,SH000001,上证指数,3625.504,3661.539,3710.57,3614.742,274074663
1209,SH601989,中国重工,20150807,14.05,14.29,14.36,13.7,801203731,SH000001,上证指数,3692.614,3744.205,3756.74,3686.3,340757184
1210,SH601989,中国重工,20150810,15.55,15.72,15.72,15.2,928590222,SH000001,上证指数,3786.033,3928.415,3943.624,3775.854,497304319
1211,SH601989,中国重工,20150811,16.49,16.12,17.2,15.73,1355848568,SH000001,上证指数,3928.808,3927.908,3970.337,3891.179,538923460
1212,SH601989,中国重工,20150812,16.12,16.19,16.98,15.88,937823265,SH000001,上证指数,3881.228,3886.32,3937.772,3871.136,442688278
1213,SH601989,中国重工,20150813,15.8,16.68,16.8,15.21,941761617,SH000001,上证指数,3869.911,3954.556,3955.789,3838.159,430073303
1214,SH601989,中国重工,20150814,16.65,16.46,16.97,16.02,713375335,SH000001,上证指数,3976.405,3965.335,4000.684,3939.835,467988217
1215,SH601989,中国重工,20150817,16.34,16.37,16.79,16.11,632606087,SH000001,上证指数,3947.844,3993.668,3994.537,3907.399,460432060
1216,SH601989,XD中国重,20150818,16.36,14.7,16.4,14.7,774653824,SH000001,上证指数,3999.134,3748.164,4006.337,3743.394,543770822
